time	gsr	ecg	emg_trapezius	emg_corrugator	emg_zygomaticus
4128750	2.794000e+00	5.437224e+02	1.848934e+02	0	0
4130703	2.794000e+00	5.265196e+02	1.589307e+02	0	0
4132656	2.794000e+00	5.054275e+02	-1.520438e+01	0	0
4134609	2.794000e+00	4.702965e+02	-3.592388e+00	0	0
4136563	2.794000e+00	4.329473e+02	-9.654815e+01	0	0
4138516	2.794162e+00	3.955187e+02	-1.967801e+02	0	0
4140469	2.795000e+00	3.722759e+02	-9.985806e+01	0	0
4142422	2.795000e+00	3.353891e+02	2.385262e+00	0	0
4144375	2.795000e+00	3.069051e+02	-6.932887e+00	0	0
4146328	2.795000e+00	3.004821e+02	7.567960e+00	0	0
4148281	2.795000e+00	3.036177e+02	1.267972e+02	0	0
4150234	2.795000e+00	2.771841e+02	1.656066e+02	0	0
4152188	2.795000e+00	2.813803e+02	9.792065e+00	0	0
4154141	2.795000e+00	2.591829e+02	-4.119444e+00	0	0
4156094	2.795000e+00	2.483744e+02	-8.993354e+01	0	0
4158047	2.795000e+00	2.247415e+02	-1.833829e+02	0	0
4160000	2.795000e+00	2.196866e+02	-1.094513e+02	0	0
4161953	2.795000e+00	2.264301e+02	-4.923997e+01	0	0
4163906	2.795000e+00	2.017900e+02	5.485392e-01	0	0
4165859	2.795000e+00	1.998327e+02	-1.762073e+00	0	0
4167813	2.795000e+00	1.867909e+02	7.254022e+01	0	0
4169766	2.795000e+00	2.026097e+02	1.820701e+02	0	0
4171719	2.795000e+00	1.967500e+02	7.450795e+01	0	0
4173672	2.795165e+00	1.936007e+02	-5.617476e+00	0	0
4175625	2.796000e+00	1.961899e+02	-5.758438e+01	0	0
4177578	2.796000e+00	1.856064e+02	-1.935780e+02	0	0
4179531	2.796000e+00	1.707335e+02	-1.368730e+02	0	0
4181484	2.796000e+00	1.784595e+02	-6.520264e+01	0	0
4183438	2.796000e+00	1.697333e+02	5.455394e+00	0	0
4185391	2.796000e+00	1.637888e+02	-8.952752e+00	0	0
4187344	2.796000e+00	1.579356e+02	2.376471e+01	0	0
4189297	2.796000e+00	1.663170e+02	1.987267e+02	0	0
4191250	2.796000e+00	1.870812e+02	1.123305e+02	0	0
4193203	2.796000e+00	1.832546e+02	-3.964736e+00	0	0
4195156	2.796000e+00	1.856084e+02	-2.483177e+01	0	0
4197109	2.796000e+00	1.709907e+02	-2.040863e+02	0	0
4199063	2.796000e+00	1.838824e+02	-1.686705e+02	0	0
4201016	2.796000e+00	1.917191e+02	-1.158971e+02	0	0
4202969	2.796000e+00	1.661487e+02	8.676920e+00	0	0
4204922	2.796000e+00	1.532833e+02	-1.037346e+01	0	0
4206875	2.796000e+00	1.606742e+02	1.852054e+01	0	0
4208828	2.796168e+00	1.535213e+02	1.920393e+02	0	0
4210781	2.797000e+00	1.587148e+02	1.625423e+02	0	0
4212734	2.796832e+00	1.714349e+02	-1.465264e+01	0	0
4214688	2.796000e+00	1.732343e+02	-7.956517e+00	0	0
4216641	2.796168e+00	1.975110e+02	-1.222209e+02	0	0
4218594	2.797000e+00	2.006253e+02	-1.964259e+02	0	0
4220547	2.797000e+00	1.829733e+02	-1.049217e+02	0	0
4222500	2.797000e+00	1.681238e+02	6.298838e+00	0	0
4224453	2.797000e+00	1.572687e+02	-7.498298e+00	0	0
4226406	2.797000e+00	1.494440e+02	8.613283e+00	0	0
4228359	2.797000e+00	1.443455e+02	1.336416e+02	0	0
4230313	2.797000e+00	1.559976e+02	1.674563e+02	0	0
4232266	2.797000e+00	1.637640e+02	6.782829e+00	0	0
4234219	2.797000e+00	1.438983e+02	-9.685861e+00	0	0
4236172	2.797000e+00	1.612603e+02	-1.073048e+02	0	0
4238125	2.797000e+00	1.599874e+02	-1.891612e+02	0	0
4240078	2.797000e+00	1.507226e+02	-8.979653e+01	0	0
4242031	2.797000e+00	1.634161e+02	-2.882542e+01	0	0
4243984	2.797000e+00	1.393146e+02	-3.634900e+00	0	0
4245938	2.797171e+00	1.518266e+02	1.195639e-01	0	0
4247891	2.798000e+00	1.533715e+02	8.619213e+01	0	0
4249844	2.797829e+00	1.485373e+02	1.831280e+02	0	0
4251797	2.797171e+00	1.795946e+02	7.672044e+01	0	0
4253750	2.798000e+00	1.962038e+02	-4.895224e+00	0	0
4255703	2.797828e+00	1.907513e+02	-4.561614e+01	0	0
4257656	2.797172e+00	1.900551e+02	-1.984141e+02	0	0
4259609	2.798000e+00	1.776207e+02	-1.413065e+02	0	0
4261563	2.798000e+00	1.546044e+02	-6.575060e+01	0	0
4263516	2.798000e+00	1.604290e+02	4.427443e+00	0	0
4265469	2.798000e+00	1.472163e+02	-1.064210e+01	0	0
4267422	2.798000e+00	1.541468e+02	2.511750e+01	0	0
4269375	2.798000e+00	1.773729e+02	1.979155e+02	0	0
4271328	2.798000e+00	1.608135e+02	9.967418e+01	0	0
4273281	2.798000e+00	1.797588e+02	-6.152388e-01	0	0
4275234	2.798000e+00	1.832712e+02	-2.423952e+01	0	0
4277188	2.798000e+00	1.880923e+02	-1.992168e+02	0	0
4279141	2.798000e+00	1.873210e+02	-1.558303e+02	0	0
4281094	2.798000e+00	1.705070e+02	-1.083522e+02	0	0
4283047	2.798000e+00	1.741682e+02	1.194605e+01	0	0
4285000	2.798000e+00	1.685283e+02	-7.902728e+00	0	0
4286953	2.798000e+00	1.790609e+02	2.221140e+01	0	0
4288906	2.798000e+00	1.895320e+02	1.941174e+02	0	0
4290859	2.798000e+00	1.925533e+02	1.577214e+02	0	0
4292813	2.798175e+00	1.850047e+02	-1.355071e+01	0	0
4294766	2.799000e+00	1.843722e+02	-8.992266e+00	0	0
4296719	2.799000e+00	1.886745e+02	-1.259578e+02	0	0
4298672	2.799000e+00	1.888943e+02	-1.896917e+02	0	0
4300625	2.799000e+00	1.785624e+02	-9.485629e+01	0	0
4302578	2.799000e+00	1.836505e+02	9.345228e-01	0	0
4304531	2.799000e+00	1.574231e+02	-6.623481e+00	0	0
4306484	2.799000e+00	1.643930e+02	9.096782e+00	0	0
4308438	2.799000e+00	1.752889e+02	1.346072e+02	0	0
4310391	2.799000e+00	1.675735e+02	1.668062e+02	0	0
4312344	2.799000e+00	1.787074e+02	-4.093912e+00	0	0
4314297	2.799000e+00	2.059109e+02	-7.620777e+00	0	0
4316250	2.799000e+00	1.968823e+02	-1.041456e+02	0	0
4318203	2.799000e+00	1.698537e+02	-1.900272e+02	0	0
4320156	2.799000e+00	1.667256e+02	-7.782779e+01	0	0
4322109	2.799000e+00	1.438128e+02	-3.485137e+01	0	0
4324063	2.799000e+00	1.532372e+02	-2.387244e+00	0	0
4326016	2.799000e+00	1.591902e+02	2.916035e+00	0	0
4327969	2.799000e+00	1.566042e+02	9.934748e+01	0	0
4329922	2.799000e+00	1.510895e+02	1.745727e+02	0	0
4331875	2.799000e+00	1.585302e+02	4.598527e+01	0	0
4333828	2.799000e+00	1.710787e+02	-4.568223e+00	0	0
4335781	2.799000e+00	1.647491e+02	-6.213341e+01	0	0
4337734	2.799179e+00	1.583669e+02	-1.932455e+02	0	0
4339688	2.800000e+00	1.590323e+02	-1.454773e+02	0	0
4341641	2.800000e+00	1.396227e+02	-7.676797e+01	0	0
4343594	2.800000e+00	1.390332e+02	8.349845e+00	0	0
4345547	2.800000e+00	1.347526e+02	-8.908973e+00	0	0
4347500	2.800000e+00	1.492231e+02	2.777926e+01	0	0
4349453	2.800000e+00	1.524279e+02	1.946075e+02	0	0
4351406	2.800000e+00	1.610011e+02	9.402504e+01	0	0
4353359	2.800000e+00	1.735733e+02	-2.767566e+00	0	0
4355313	2.800000e+00	1.621326e+02	-2.833993e+01	0	0
4357266	2.800000e+00	1.479801e+02	-1.996776e+02	0	0
4359219	2.800000e+00	1.567231e+02	-1.448965e+02	0	0
4361172	2.800000e+00	1.521538e+02	-9.111861e+01	0	0
4363125	2.800000e+00	1.415990e+02	7.838019e+00	0	0
4365078	2.800000e+00	1.456144e+02	-1.084667e+01	0	0
4367031	2.800000e+00	1.557017e+02	2.443888e+01	0	0
4368984	2.800000e+00	1.662986e+02	2.074430e+02	0	0
4370938	2.800000e+00	1.538914e+02	1.484483e+02	0	0
4372891	2.800000e+00	1.482096e+02	-1.228687e+01	0	0
4374844	2.800000e+00	1.484998e+02	-1.165326e+01	0	0
4376797	2.800000e+00	1.541603e+02	-1.382224e+02	0	0
4378750	2.800183e+00	1.417228e+02	-1.863623e+02	0	0
4380703	2.801000e+00	1.520903e+02	-9.093428e+01	0	0
4382656	2.801000e+00	1.362856e+02	6.325854e+00	0	0
4384609	2.801000e+00	1.339942e+02	-6.702875e+00	0	0
4386563	2.801000e+00	1.334333e+02	1.046122e+01	0	0
4388516	2.801000e+00	1.359694e+02	1.339131e+02	0	0
4390469	2.801000e+00	1.446321e+02	1.672053e+02	0	0
4392422	2.801000e+00	1.463601e+02	1.085407e+01	0	0
4394375	2.801000e+00	1.544011e+02	-6.558904e+00	0	0
4396328	2.801000e+00	1.685794e+02	-1.016099e+02	0	0
4398281	2.801000e+00	1.706212e+02	-1.863775e+02	0	0
4400234	2.801000e+00	1.850678e+02	-8.821011e+01	0	0
4402188	2.801000e+00	2.183383e+02	-1.961345e+01	0	0
4404141	2.801000e+00	2.435263e+02	-1.299659e+00	0	0
4406094	2.801000e+00	2.551648e+02	4.871599e-01	0	0
4408047	2.801000e+00	2.664159e+02	8.093455e+01	0	0
4410000	2.801000e+00	2.851671e+02	1.751435e+02	0	0
4411953	2.801000e+00	2.905409e+02	4.642247e+01	0	0
4413906	2.801000e+00	2.963991e+02	-4.549189e+00	0	0
4415859	2.801000e+00	2.928505e+02	-6.474947e+01	0	0
4417813	2.801000e+00	3.060477e+02	-1.887355e+02	0	0
4419766	2.801000e+00	3.064776e+02	-1.323541e+02	0	0
4421719	2.801000e+00	3.186773e+02	-6.780016e+01	0	0
4423672	2.801187e+00	3.301738e+02	5.543907e+00	0	0
4425625	2.802000e+00	3.256500e+02	-9.829614e+00	0	0
4427578	2.802000e+00	3.337545e+02	3.086993e+01	0	0
4429531	2.802000e+00	3.341749e+02	1.882772e+02	0	0
4431484	2.802000e+00	3.364935e+02	9.179745e+01	0	0
4433438	2.802000e+00	3.491092e+02	-2.644252e+00	0	0
4435391	2.802000e+00	3.512767e+02	-2.882808e+01	0	0
4437344	2.802000e+00	3.678330e+02	-1.932874e+02	0	0
4439297	2.802000e+00	3.744973e+02	-1.410251e+02	0	0
4441250	2.802000e+00	3.882623e+02	-9.652628e+01	0	0
4443203	2.802000e+00	3.865844e+02	8.819141e+00	0	0
4445156	2.802000e+00	3.725382e+02	-1.154800e+01	0	0
4447109	2.802000e+00	3.823239e+02	2.567355e+01	0	0
4449063	2.802000e+00	3.816315e+02	2.040597e+02	0	0
4451016	2.802000e+00	3.799462e+02	1.373177e+02	0	0
4452969	2.802000e+00	3.620765e+02	-1.161901e+01	0	0
4454922	2.802000e+00	3.615454e+02	-1.359081e+01	0	0
4456875	2.802000e+00	3.704034e+02	-1.424221e+02	0	0
4458828	2.802000e+00	3.585332e+02	-1.888488e+02	0	0
4460781	2.802000e+00	3.421133e+02	-9.754342e+01	0	0
4462734	2.802000e+00	3.100675e+02	6.784984e+00	0	0
4464688	2.802191e+00	2.782132e+02	-7.475325e+00	0	0
4466641	2.803000e+00	2.616353e+02	9.947717e+00	0	0
4468594	2.803000e+00	2.332909e+02	1.360035e+02	0	0
4470547	2.803000e+00	2.275084e+02	1.621510e+02	0	0
4472500	2.803000e+00	2.079323e+02	-1.786866e+01	0	0
4474453	2.802809e+00	1.843618e+02	-4.467592e+00	0	0
4476406	2.802191e+00	1.604782e+02	-1.077117e+02	0	0
4478359	2.803000e+00	1.368697e+02	-1.868097e+02	0	0
4480313	2.803000e+00	1.273398e+02	-8.361926e+01	0	0
4482266	2.803000e+00	1.152287e+02	-2.931180e+01	0	0
4484219	2.803000e+00	1.119874e+02	-2.027575e+00	0	0
4486172	2.803000e+00	9.909413e+01	5.108409e+00	0	0
4488125	2.803000e+00	1.048854e+02	1.075328e+02	0	0
4490078	2.803000e+00	9.542851e+01	1.763289e+02	0	0
4492031	2.803000e+00	8.821017e+01	5.403193e+01	0	0
4493984	2.803000e+00	8.632796e+01	-6.909748e+00	0	0
4495938	2.803000e+00	9.134004e+01	-7.235547e+01	0	0
4497891	2.803000e+00	9.212344e+01	-1.916519e+02	0	0
4499844	2.803000e+00	7.804857e+01	-1.197611e+02	0	0
4501797	2.803000e+00	6.306687e+01	-5.759387e+01	0	0
4503750	2.803194e+00	5.092153e+01	4.689319e+00	0	0
4505703	2.804000e+00	5.220132e+01	-1.136087e+01	0	0
4507656	2.804000e+00	4.410232e+01	2.809732e+01	0	0
4509609	2.804000e+00	3.997295e+01	1.947571e+02	0	0
4511563	2.804000e+00	3.517858e+01	9.464053e+01	0	0
4513516	2.804000e+00	4.813461e+01	-3.167827e+00	0	0
4515469	2.804000e+00	5.828835e+01	-3.113086e+01	0	0
4517422	2.804000e+00	4.142201e+01	-1.977657e+02	0	0
4519375	2.804000e+00	4.137466e+01	-1.286309e+02	0	0
4521328	2.804000e+00	4.190426e+01	-6.879740e+01	0	0
4523281	2.804000e+00	4.330991e+01	5.254884e+00	0	0
4525234	2.804000e+00	2.781872e+01	-1.138782e+01	0	0
4527188	2.804000e+00	1.935674e+01	2.481442e+01	0	0
4529141	2.804000e+00	1.887324e+01	2.024009e+02	0	0
4531094	2.804000e+00	1.874146e+01	1.452872e+02	0	0
4533047	2.804000e+00	3.534884e+01	-1.453177e+01	0	0
4535000	2.804000e+00	5.554517e+01	-1.181761e+01	0	0
4536953	2.804000e+00	3.956557e+01	-1.285296e+02	0	0
4538906	2.804000e+00	4.937081e+01	-1.834108e+02	0	0
4540859	2.804000e+00	4.927699e+01	-8.956770e+01	0	0
4542813	2.804000e+00	4.190356e+01	5.110849e+00	0	0
4544766	2.804000e+00	3.004154e+01	-9.737359e+00	0	0
4546719	2.804000e+00	4.092648e+00	1.448597e+01	0	0
4548672	2.804198e+00	-1.254652e+00	1.556390e+02	0	0
4550625	2.805000e+00	-4.005363e+01	1.527468e+02	0	0
4552578	2.805000e+00	-5.669524e+01	-1.620310e+01	0	0
4554531	2.805000e+00	-6.444508e+01	-4.567509e+00	0	0
4556484	2.805000e+00	-4.140945e+01	-1.007096e+02	0	0
4558438	2.805000e+00	-1.071361e+01	-1.874059e+02	0	0
4560391	2.805000e+00	6.464407e+01	-9.250081e+01	0	0
4562344	2.805000e+00	1.298482e+02	-1.515191e+01	0	0
4564297	2.805000e+00	2.485511e+02	-4.710155e+00	0	0
4566250	2.805000e+00	3.350543e+02	7.424221e+00	0	0
4568203	2.805000e+00	4.861480e+02	1.184100e+02	0	0
4570156	2.805000e+00	7.535175e+02	1.712298e+02	0	0
4572109	2.805000e+00	1.027562e+03	3.567411e+01	0	0
4574063	2.805000e+00	1.270394e+03	-4.817460e+00	0	0
4576016	2.805200e+00	1.527611e+03	-7.183832e+01	0	0
4577969	2.805799e+00	1.799651e+03	-1.924114e+02	0	0
4579922	2.805201e+00	1.973850e+03	-1.217229e+02	0	0
4581875	2.806000e+00	1.968369e+03	-5.398902e+01	0	0
4583828	2.806000e+00	1.830693e+03	6.556320e+00	0	0
4585781	2.806000e+00	1.588841e+03	-8.392416e+00	0	0
4587734	2.806000e+00	1.245359e+03	3.758142e+01	0	0
4589688	2.806000e+00	1.032355e+03	1.882370e+02	0	0
4591641	2.806000e+00	8.381151e+02	7.096551e+01	0	0
4593594	2.806000e+00	6.816820e+02	3.200380e+00	0	0
4595547	2.806000e+00	4.148410e+02	-2.869838e+01	0	0
4597500	2.806000e+00	9.008040e+01	-1.889655e+02	0	0
4599453	2.806000e+00	-7.363936e+01	-1.293618e+02	0	0
4601406	2.806000e+00	-1.293954e+02	-7.648578e+01	0	0
4603359	2.806000e+00	-1.419074e+02	1.083428e+01	0	0
4605313	2.806000e+00	-1.300983e+02	-8.144329e+00	0	0
4607266	2.806000e+00	-1.021956e+02	3.039337e+01	0	0
4609219	2.806000e+00	-7.376952e+01	2.011400e+02	0	0
4611172	2.806000e+00	-4.167420e+01	1.326299e+02	0	0
4613125	2.806000e+00	1.193799e+01	-6.150475e+00	0	0
4615078	2.806204e+00	4.262441e+01	-1.971367e+01	0	0
4617031	2.807000e+00	5.560854e+01	-1.695709e+02	0	0
4618984	2.807000e+00	6.712068e+01	-1.793245e+02	0	0
4620938	2.807000e+00	6.553416e+01	-1.084808e+02	0	0
4622891	2.807000e+00	6.665969e+01	9.229786e+00	0	0
4624844	2.807000e+00	5.631780e+01	-9.645741e+00	0	0
4626797	2.807000e+00	4.324603e+01	1.571137e+01	0	0
4628750	2.807000e+00	5.088512e+01	1.540493e+02	0	0
4630703	2.807000e+00	5.395554e+01	1.539584e+02	0	0
4632656	2.807000e+00	6.188704e+01	-8.836748e+00	0	0
4634609	2.807000e+00	6.282528e+01	-8.439442e+00	0	0
4636563	2.807000e+00	5.994224e+01	-1.050430e+02	0	0
4638516	2.807000e+00	4.121146e+01	-1.883887e+02	0	0
4640469	2.807206e+00	2.927679e+01	-8.487269e+01	0	0
4642422	2.807794e+00	2.996545e+01	-9.402686e+00	0	0
4644375	2.807206e+00	3.735940e+01	-1.119603e+01	0	0
4646328	2.807794e+00	5.116012e+01	7.172569e+00	0	0
4648281	2.807207e+00	3.210558e+01	1.234159e+02	0	0
4650234	2.807793e+00	4.910273e+01	1.660772e+02	0	0
4652188	2.807207e+00	5.625223e+01	4.075329e+01	0	0
4654141	2.808000e+00	6.162875e+01	-7.591449e+00	0	0
4656094	2.808000e+00	6.576157e+01	-7.867795e+01	0	0
4658047	2.808000e+00	5.891308e+01	-1.893944e+02	0	0
4660000	2.808000e+00	4.778217e+01	-1.327209e+02	0	0
4661953	2.808000e+00	4.905341e+01	-6.236092e+01	0	0
4663906	2.808000e+00	3.878402e+01	9.194829e+00	0	0
4665859	2.808000e+00	3.763250e+01	-9.452789e+00	0	0
4667813	2.808209e+00	5.383923e+01	3.902296e+01	0	0
4669766	2.808791e+00	5.392001e+01	1.914516e+02	0	0
4671719	2.808000e+00	7.379213e+01	7.104875e+01	0	0
4673672	2.808000e+00	7.159017e+01	4.117167e-01	0	0
4675625	2.808209e+00	6.561223e+01	-4.338872e+01	0	0
4677578	2.808791e+00	6.147914e+01	-1.991642e+02	0	0
4679531	2.808209e+00	5.465821e+01	-1.346233e+02	0	0
4681484	2.809000e+00	5.162274e+01	-7.135917e+01	0	0
4683438	2.809000e+00	5.518184e+01	7.808291e+00	0	0
4685391	2.809000e+00	6.384658e+01	-9.843361e+00	0	0
4687344	2.809000e+00	6.740279e+01	3.333056e+01	0	0
4689297	2.809000e+00	8.691464e+01	2.047412e+02	0	0
4691250	2.809000e+00	9.644536e+01	1.191092e+02	0	0
4693203	2.809000e+00	8.791496e+01	-5.846771e+00	0	0
4695156	2.809000e+00	8.640087e+01	-1.931691e+01	0	0
4697109	2.809000e+00	1.002460e+02	-1.613086e+02	0	0
4699063	2.809000e+00	9.214539e+01	-1.855407e+02	0	0
4701016	2.809000e+00	8.671221e+01	-1.177708e+02	0	0
4702969	2.809212e+00	8.507165e+01	1.408238e+01	0	0
4704922	2.810000e+00	1.006185e+02	-7.704274e+00	0	0
4706875	2.810000e+00	7.812942e+01	1.405292e+01	0	0
4708828	2.810000e+00	9.942749e+01	1.454976e+02	0	0
4710781	2.810000e+00	1.195201e+02	1.549787e+02	0	0
4712734	2.810000e+00	1.246078e+02	-1.803831e+01	0	0
4714688	2.810000e+00	1.445696e+02	-7.490872e+00	0	0
4716641	2.810000e+00	1.313588e+02	-1.165180e+02	0	0
4718594	2.810000e+00	1.174903e+02	-1.882440e+02	0	0
4720547	2.810000e+00	1.168933e+02	-9.447124e+01	0	0
4722500	2.810000e+00	1.148183e+02	-1.780394e+01	0	0
4724453	2.810213e+00	9.795887e+01	-5.370503e+00	0	0
4726406	2.810786e+00	1.117090e+02	1.165235e+01	0	0
4728359	2.810000e+00	1.308701e+02	1.334663e+02	0	0
4730313	2.810214e+00	1.168905e+02	1.708374e+02	0	0
4732266	2.810786e+00	1.177607e+02	4.356466e+01	0	0
4734219	2.810215e+00	1.308965e+02	-8.814270e+00	0	0
4736172	2.811000e+00	1.382063e+02	-8.197056e+01	0	0
4738125	2.810785e+00	1.424194e+02	-1.925475e+02	0	0
4740078	2.810215e+00	1.491791e+02	-9.972762e+01	0	0
4742031	2.811000e+00	1.600892e+02	-4.504785e+01	0	0
4743984	2.811000e+00	1.455484e+02	-4.295112e-01	0	0
4745938	2.811000e+00	1.542095e+02	-1.239016e+01	0	0
4747891	2.811000e+00	1.567674e+02	4.466600e+01	0	0
4749844	2.811000e+00	1.619477e+02	1.873798e+02	0	0
4751797	2.811000e+00	1.526634e+02	7.108268e+01	0	0
4753750	2.811000e+00	1.680197e+02	-5.970793e+00	0	0
4755703	2.811000e+00	1.735061e+02	-5.490440e+01	0	0
4757656	2.811216e+00	1.807389e+02	-1.976606e+02	0	0
4759609	2.812000e+00	1.892343e+02	-1.251143e+02	0	0
4761563	2.812000e+00	2.067023e+02	-5.793340e+01	0	0
4763516	2.812000e+00	2.125645e+02	4.936351e+00	0	0
4765469	2.812000e+00	2.155140e+02	-1.293514e+01	0	0
4767422	2.812000e+00	2.219722e+02	3.011621e+01	0	0
4769375	2.812000e+00	2.584905e+02	2.038725e+02	0	0
4771328	2.812000e+00	2.691586e+02	1.224034e+02	0	0
4773281	2.812000e+00	2.582799e+02	-4.998944e+00	0	0
4775234	2.812000e+00	2.533820e+02	-2.368972e+01	0	0
4777188	2.812000e+00	2.487318e+02	-1.834154e+02	0	0
4779141	2.812219e+00	2.491424e+02	-1.785709e+02	0	0
4781094	2.812781e+00	2.468758e+02	-9.444175e+01	0	0
4783047	2.812219e+00	2.659586e+02	9.941565e+00	0	0
4785000	2.813000e+00	2.529505e+02	-5.049616e+00	0	0
4786953	2.813000e+00	2.738667e+02	2.174446e+01	0	0
4788906	2.813000e+00	2.966698e+02	1.681481e+02	0	0
4790859	2.813000e+00	3.162285e+02	1.560545e+02	0	0
4792813	2.813000e+00	3.281657e+02	-1.928749e+01	0	0
4794766	2.813000e+00	3.414345e+02	-3.874623e+00	0	0
4796719	2.813000e+00	3.376401e+02	-1.062844e+02	0	0
4798672	2.813000e+00	3.347035e+02	-1.975085e+02	0	0
4800625	2.813000e+00	3.481720e+02	-8.142288e+01	0	0
4802578	2.813000e+00	3.514920e+02	-4.653939e+00	0	0
4804531	2.813000e+00	3.544792e+02	-1.803431e+01	0	0
4806484	2.813000e+00	3.850925e+02	8.415119e+00	0	0
4808438	2.813221e+00	3.917855e+02	1.425118e+02	0	0
4810391	2.814000e+00	4.001790e+02	1.629297e+02	0	0
4812344	2.814000e+00	4.139033e+02	3.073983e+01	0	0
4814297	2.814000e+00	4.180985e+02	-9.951992e+00	0	0
4816250	2.814000e+00	4.380591e+02	-8.197110e+01	0	0
4818203	2.814000e+00	4.361058e+02	-1.924927e+02	0	0
4820156	2.814000e+00	4.551072e+02	-1.149669e+02	0	0
4822109	2.814000e+00	4.569452e+02	-5.112287e+01	0	0
4824063	2.814000e+00	4.495140e+02	6.469266e+00	0	0
4826016	2.814000e+00	4.517872e+02	-6.045287e+00	0	0
4827969	2.814223e+00	4.557166e+02	6.203941e+01	0	0
4829922	2.814777e+00	4.572854e+02	1.835544e+02	0	0
4831875	2.814223e+00	4.772746e+02	4.932274e+01	0	0
4833828	2.815000e+00	4.828042e+02	-2.430031e+00	0	0
4835781	2.815000e+00	4.673223e+02	-5.691312e+01	0	0
4837734	2.815000e+00	4.647423e+02	-1.978873e+02	0	0
4839688	2.815000e+00	4.554219e+02	-1.344072e+02	0	0
4841641	2.815000e+00	4.661828e+02	-6.878132e+01	0	0
4843594	2.815000e+00	4.234158e+02	1.019088e+01	0	0
4845547	2.815000e+00	4.060452e+02	-8.158750e+00	0	0
4847500	2.815000e+00	4.076054e+02	3.895897e+01	0	0
4849453	2.815000e+00	3.824774e+02	2.015138e+02	0	0
4851406	2.815000e+00	3.720829e+02	9.941342e+01	0	0
4853359	2.815000e+00	3.523501e+02	5.242045e-01	0	0
4855313	2.815225e+00	3.289728e+02	-2.704409e+01	0	0
4857266	2.815774e+00	3.063823e+02	-1.882395e+02	0	0
4859219	2.815226e+00	2.775444e+02	-1.726650e+02	0	0
4861172	2.816000e+00	2.690485e+02	-1.029141e+02	0	0
4863125	2.816000e+00	2.495455e+02	1.251191e+01	0	0
4865078	2.816000e+00	2.134498e+02	-1.191602e+01	0	0
4867031	2.816000e+00	1.828739e+02	2.243506e+01	0	0
4868984	2.816000e+00	1.697290e+02	1.762969e+02	0	0
4870938	2.816000e+00	1.429942e+02	1.480702e+02	0	0
4872891	2.816000e+00	1.203946e+02	-1.911573e+01	0	0
4874844	2.816000e+00	1.222118e+02	-8.931103e+00	0	0
4876797	2.816227e+00	1.002841e+02	-1.131508e+02	0	0
4878750	2.817000e+00	8.702159e+01	-1.943673e+02	0	0
4880703	2.817000e+00	6.203216e+01	-7.829887e+01	0	0
4882656	2.817000e+00	4.230398e+01	8.841146e-02	0	0
4884609	2.817000e+00	2.217610e+01	-1.202834e+01	0	0
4886563	2.817000e+00	3.279324e+01	7.285674e+00	0	0
4888516	2.817000e+00	2.608001e+01	1.270800e+02	0	0
4890469	2.817000e+00	2.363418e+01	1.657503e+02	0	0
4892422	2.817229e+00	3.571192e+01	2.976628e+01	0	0
4894375	2.818000e+00	1.853983e+01	-1.394575e+01	0	0
4896328	2.817771e+00	1.108373e+01	-9.676990e+01	0	0
4898281	2.817229e+00	1.226933e+01	-1.979521e+02	0	0
4900234	2.818000e+00	1.932904e+01	-1.075010e+02	0	0
4902188	2.818000e+00	-1.342390e+00	-4.543962e+01	0	0
4904141	2.818000e+00	-2.745482e+01	-2.566613e+00	0	0
4906094	2.818000e+00	-3.824641e+01	-8.842158e+00	0	0
4908047	2.818000e+00	-4.141991e+01	6.543309e+01	0	0
4910000	2.818000e+00	-2.930528e+01	1.805041e+02	0	0
4911953	2.818000e+00	-1.450252e+01	5.584465e+01	0	0
4913906	2.818230e+00	-1.993823e+01	-2.978952e+00	0	0
4915859	2.819000e+00	-3.712603e+01	-5.304250e+01	0	0
4917813	2.819000e+00	-5.079081e+01	-1.914065e+02	0	0
4919766	2.819000e+00	-5.649477e+01	-1.212724e+02	0	0
4921719	2.819000e+00	-5.648143e+01	-6.623812e+01	0	0
4923672	2.819000e+00	-5.199042e+01	7.177137e+00	0	0
4925625	2.819000e+00	-5.539082e+01	-1.171400e+01	0	0
4927578	2.819000e+00	-5.446561e+01	3.519616e+01	0	0
4929531	2.819000e+00	-4.248667e+01	1.952862e+02	0	0
4931484	2.819000e+00	-4.676616e+01	1.063646e+02	0	0
4933438	2.819000e+00	-3.676575e+01	7.686738e-01	0	0
4935391	2.819232e+00	-3.736991e+01	-2.860287e+01	0	0
4937344	2.820000e+00	-5.114742e+01	-1.929194e+02	0	0
4939297	2.820000e+00	-5.908484e+01	-1.602620e+02	0	0
4941250	2.820000e+00	-6.079083e+01	-8.501857e+01	0	0
4943203	2.820000e+00	-6.546773e+01	1.509788e+01	0	0
4945156	2.820000e+00	-6.792033e+01	-7.521228e+00	0	0
4947109	2.820000e+00	-7.667418e+01	2.333399e+01	0	0
4949063	2.820000e+00	-7.009506e+01	1.732060e+02	0	0
4951016	2.820000e+00	-6.428055e+01	1.480552e+02	0	0
4952969	2.820234e+00	-6.978210e+01	-1.773500e+01	0	0
4954922	2.820766e+00	-6.047377e+01	-7.929647e+00	0	0
4956875	2.820234e+00	-4.598911e+01	-1.202170e+02	0	0
4958828	2.821000e+00	-5.762337e+01	-1.953266e+02	0	0
4960781	2.821000e+00	-7.973130e+01	-7.906446e+01	0	0
